"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"341","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 11:30:15","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"342","@justgetmbbs @hpreddyiitm apart from these two 400 seats of 3 new Govt medical colleges of MP 150 seats of new coll  ","2018-07-24 10:46:59","FALSE","0","1","0","Education","Maharashtra","India",TRUE
"343","@TawdeVinod we are getting to hear from Mumbai university that you have not asked us and applied in law college! Wh  ","2018-07-24 09:30:23","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"344","      ","2018-07-24 08:25:51","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"345","  :   ,         ","2018-07-24 07:51:37","FALSE","1","5","0","Education","Maharashtra","India",TRUE
"346","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 06:44:16","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"347","RT @islaminind: Ahmadiya Muslim Jamaat Sangli Maharashtra representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to to","2018-07-24 05:16:46","TRUE","20","0","1","Education","Maharashtra","India",TRUE
"348","RT @islaminind: Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to Dr.Vija","2018-07-24 05:16:32","TRUE","26","0","0","Education","Maharashtra","India",TRUE
"349","RT @IITians_PACE: Rishi Agarwal, Student of PACE Junior Science College.
Maharashtra Topper - JEE Advanced 2018
AIR - 8 
Behind his happine","2018-07-24 05:03:15","TRUE","4","0","2","Education","Maharashtra","India",TRUE
"350","MT:       ","2018-07-24 02:39:36","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"351","RT @islaminind: Ahmadiyya Muslim Jamaat Maharashtra's representatives presenting the book 'World Crisis &amp; the Pathway to Peace' to Dr.Vija","2018-07-24 02:36:02","TRUE","26","0","0","Education","Maharashtra","India",TRUE
"352","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 01:56:08","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"353","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-24 01:00:44","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"354","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 18:28:23","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"355","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 18:15:37","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"356","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 16:21:53","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"357","RT @DrBaviskar1956: Maharashtra tribal certificate scrutiny commitees not issuing validation C.
to college student in time ,it is against","2018-07-23 16:08:28","TRUE","3","0","0","Education","Maharashtra","India",TRUE
"358","RT @IITians_PACE: Rishi Agarwal, Student of PACE Junior Science College.
Maharashtra Topper - JEE Advanced 2018
AIR - 8 
Behind his happine","2018-07-23 14:46:21","TRUE","4","0","0","Education","Maharashtra","India",TRUE
"359","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 14:45:34","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"360","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 14:04:53","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"361","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 13:10:09","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"362","India's oldest privately governed college which is 135+ years old - Fergusson college , Pune @FergussonPune (Though  ","2018-07-23 10:47:50","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"363","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 10:24:26","TRUE","65","0","1","Education","Maharashtra","India",TRUE
"364","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 10:14:12","TRUE","65","0","1","Education","Maharashtra","India",TRUE
"365","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 09:52:35","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"366","Surely. Ojhar Nashik branch Maharashtra has let us prosponed our important works. Wasted money . Can't join college  ","2018-07-23 09:30:39","FALSE","0","0","0","Education","Maharashtra","India",TRUE
"367","@taslimanasreen The condition in government medical college hostels is same everywhere in India. Same in Maharashtr  ","2018-07-23 09:18:22","FALSE","0","0","1","Education","Maharashtra","India",TRUE
"368","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 06:17:40","TRUE","65","0","0","Education","Maharashtra","India",TRUE
"369","RT @MaharashtraNSUI: Maharashtra NSUI Latur files FIR and  protests demanding shut down and cancelation of Tripura colleges in Latur where","2018-07-23 06:16:55","TRUE","65","0","1","Education","Maharashtra","India",TRUE
