"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"1573","RT @HritikaMalik: @amitgupta301279 @OfficialNBCC @Secretary_MoHUA @DrAK_Mittal @HardeepSPuri @MoHUA_India @mygovindia @NITIAayog @myogiadit","2018-07-20 04:58:40","TRUE","43","0","-1","Climate","Delhi","India",FALSE
"1574","Happy Bengaluru Weather Day in Delhi.  ","2018-07-20 04:55:19","FALSE","0","15","1","Climate","Delhi","India",FALSE
"1575","RT @abpnewshindi: -NCR     ,        

 ","2018-07-20 04:54:20","TRUE","7","0","-1","Climate","Delhi","India",FALSE
"1576","Delhi awesome weather  ","2018-07-20 04:53:21","FALSE","0","1","0","Climate","Delhi","India",FALSE
"1577","The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:53:20","FALSE","0","0","-1","Climate","Delhi","India",FALSE
"1578","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:51:24","TRUE","27","0","-1","Climate","Delhi","India",TRUE
"1579","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:50:15","TRUE","27","0","-1","Climate","Delhi","India",TRUE
"1580","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:49:10","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1581","@suhelseth While Rahul Gandhi is set to speak in parliament weather of Delhi has been turned on . Thunderstorm .. let's see wat is it upto","2018-07-20 04:48:32","FALSE","0","0","-1","Climate","Delhi","India",FALSE
"1582","RT @SkymetWeather: Hindi : 20   :   , ,  ,     ","2018-07-20 04:47:01","TRUE","1","0","3","Climate","Delhi","India",FALSE
"1583","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:44:38","TRUE","27","0","1","Climate","Delhi","India",TRUE
"1584","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:42:20","TRUE","27","0","1","Climate","Delhi","India",TRUE
"1585","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:40:46","TRUE","27","0","0","Climate","Delhi","India",TRUE
"1586","RT @smitabarooah: The sky is darkening in Delhi. The weather has changed suddenly. The soothsayer was right. BhookampAaneWalaHai ","2018-07-20 04:38:28","TRUE","27","0","1","Climate","Delhi","India",TRUE
