"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"178","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:41:37","TRUE","169","0","1","Climate","Punjab","India",TRUE
"179","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:41:32","TRUE","169","0","0","Climate","Punjab","India",TRUE
"180","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:41:24","TRUE","169","0","0","Climate","Punjab","India",TRUE
"181","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:41:24","TRUE","169","0","0","Climate","Punjab","India",TRUE
"182","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:40:24","TRUE","169","0","2","Climate","Punjab","India",TRUE
"183","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:40:21","TRUE","169","0","-1","Climate","Punjab","India",TRUE
"184","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:39:36","TRUE","169","0","0","Climate","Punjab","India",TRUE
"185","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:39:29","TRUE","169","0","0","Climate","Punjab","India",TRUE
"186","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:39:13","TRUE","169","0","0","Climate","Punjab","India",TRUE
"187","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:38:05","TRUE","169","0","1","Climate","Punjab","India",TRUE
"188","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:38:02","TRUE","169","0","0","Climate","Punjab","India",TRUE
"189","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:37:48","TRUE","169","0","0","Climate","Punjab","India",TRUE
"190","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:37:43","TRUE","169","0","1","Climate","Punjab","India",TRUE
"191","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:37:33","TRUE","169","0","0","Climate","Punjab","India",TRUE
"192","RT @ranjha001: Rain started in different parts of Punjab, weather is very pleasant .. Get out and vote .. Make it a 60% turnout  .. SherAa","2018-07-25 09:36:53","TRUE","169","0","0","Climate","Punjab","India",TRUE
