"","ttext","date","isretweet","retweetcount","favoritecount","score","product","state","country","duplicate"
"117","RT @TimesNow: West Bengal CM Mamata Banerjees event at St Stephens college in Delhi was canceled as authorities later wrote saying that th","2018-07-29 05:38:06","TRUE","7","0","0","Education","Delhi","India",TRUE
"118","Girls PG Naraina Vihar 
We provide well furnished pg accommodation f..For more info visit... ","2018-07-29 05:35:02","FALSE","0","0","0","Education","Delhi","India",FALSE
"119","RT @TimesNow: West Bengal CM Mamata Banerjees event at St Stephens college in Delhi was canceled as authorities later wrote saying that th","2018-07-29 05:34:03","TRUE","7","0","0","Education","Delhi","India",TRUE
"120","RT @TimesNow: West Bengal CM Mamata Banerjees event at St Stephens college in Delhi was canceled as authorities later wrote saying that th","2018-07-29 05:33:57","TRUE","7","0","1","Education","Delhi","India",TRUE
"121","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:33:47","TRUE","70","0","1","Education","Delhi","India",TRUE
"122","West Bengal CM Mamata Banerjees event at St Stephens college in Delhi was canceled as authorities later wrote sayi  ","2018-07-29 05:33:25","FALSE","7","52","0","Education","Delhi","India",FALSE
"123","RT @ncsad72: CAPACITY BUILDING TOUR organised by Army under Op Sadbhavana 20 Students from Ladakh to Chandigarh New Delhi and back 23 Jul t","2018-07-29 05:31:11","TRUE","1","0","0","Education","Delhi","India",FALSE
"124","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:29:52","TRUE","70","0","0","Education","Delhi","India",TRUE
"125","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 05:29:50","TRUE","21","0","0","Education","Delhi","India",TRUE
"126","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:23:34","TRUE","70","0","-2","Education","Delhi","India",TRUE
"127","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:20:57","TRUE","70","0","0","Education","Delhi","India",TRUE
"128","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:16:43","TRUE","70","0","1","Education","Delhi","India",TRUE
"129","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:16:28","TRUE","70","0","0","Education","Delhi","India",TRUE
"130","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:15:43","TRUE","70","0","0","Education","Delhi","India",TRUE
"131","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:14:39","TRUE","70","0","-1","Education","Delhi","India",TRUE
"132","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:14:08","TRUE","70","0","-2","Education","Delhi","India",TRUE
"133","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 05:13:03","TRUE","29","0","1","Education","Delhi","India",TRUE
"134","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 05:11:59","TRUE","21","0","0","Education","Delhi","India",TRUE
"135","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 05:11:40","TRUE","29","0","1","Education","Delhi","India",TRUE
"136","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:11:28","TRUE","70","0","1","Education","Delhi","India",TRUE
"137","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:11:14","TRUE","70","0","0","Education","Delhi","India",TRUE
"138","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 05:09:20","TRUE","21","0","0","Education","Delhi","India",TRUE
"139","RT @AAPExpress: Delhi Govt tells medical college to recruit staff for Mohalla Clinic

 Delhi Govt has directed Maulana Azad Medical Colleg","2018-07-29 05:08:36","TRUE","29","0","0","Education","Delhi","India",TRUE
"140","RT @manisha_kadyan: Mamta Bano who is coming to Delhi for attending Catholic Bishop's conference on 31st July was also scheduled to visit S","2018-07-29 05:08:03","TRUE","70","0","0","Education","Delhi","India",TRUE
"141","RT @PritishNandy: St Stephens College, New Delhi cancels @MamataOfficial speech on August 1 to its students citing procedural norms whate","2018-07-29 05:07:19","TRUE","21","0","0","Education","Delhi","India",TRUE
